#timestep       power           acc-energy      avg-power       dt              acc-time       
1               42.716000       0.862735        42.716000       0.020197        0.020197       
2               50.492000       1.902820        46.642312       0.020599        0.040796       
3               50.492000       2.921799        47.916408       0.020181        0.060977       
4               50.492000       3.941535        48.557220       0.020196        0.081173       
5               50.492000       4.961221        48.942676       0.020195        0.101368       
6               50.492000       5.979948        49.199860       0.020176        0.121544       
7               106.448000      8.127643        57.350004       0.020176        0.141720       
8               106.448000      10.274379       63.466365       0.020167        0.161887       
9               106.448000      12.423671       68.232686       0.020191        0.182078       
10              106.448000      14.573814       72.048795       0.020199        0.202277       
11              106.448000      16.720445       75.167322       0.020166        0.222443       
12              140.699000      19.559188       80.616883       0.020176        0.242619       
13              140.699000      22.394272       85.224179       0.020150        0.262769       
14              140.699000      25.230201       89.176289       0.020156        0.282925       
15              140.699000      28.065286       92.601786       0.020150        0.303075       
16              140.699000      30.905858       95.605630       0.020189        0.323264       
17              153.646000      34.001979       99.011339       0.020151        0.343415       
18              153.646000      37.103323       102.044344      0.020185        0.363600       
19              153.646000      40.202056       104.756144      0.020168        0.383768       
20              153.646000      43.302632       107.198531      0.020180        0.403948       
21              153.646000      46.399060       109.405684      0.020153        0.424101       
22              179.347000      50.013978       112.578931      0.020156        0.444257       
23              179.347000      53.631766       115.478934      0.020172        0.464429       
24              179.347000      57.254037       118.140664      0.020197        0.484626       
25              179.347000      60.868059       120.584057      0.020151        0.504777       
26              179.347000      64.491406       122.845453      0.020203        0.524980       
