#timestep       power           acc-energy      avg-power       dt              acc-time       
1               298.024000      6.016807        298.024000      0.020189        0.020189       
2               277.355000      11.711459       287.602451      0.020532        0.040721       
3               277.355000      17.344817       284.192175      0.020311        0.061032       
4               277.355000      22.978452       282.484898      0.020312        0.081344       
5               277.355000      28.628728       281.457466      0.020372        0.101716       
6               277.355000      34.262085       280.774624      0.020311        0.122027       
7               255.395000      39.450690       277.152300      0.020316        0.142343       
8               255.395000      44.650532       274.429679      0.020360        0.162703       
9               255.395000      49.837860       272.317199      0.020311        0.183014       
10              255.395000      55.024422       270.626993      0.020308        0.203322       
11              255.395000      60.210472       269.243889      0.020306        0.223628       
12              233.282000      64.950296       266.248662      0.020318        0.243946       
13              233.282000      69.651395       263.733141      0.020152        0.264098       
14              233.282000      74.359726       261.571211      0.020183        0.284281       
15              233.282000      79.069922       259.695218      0.020191        0.304472       
16              233.282000      83.784785       258.051037      0.020211        0.324683       
17              211.079000      88.045203       255.301909      0.020184        0.344867       
18              211.079000      92.310477       252.854152      0.020207        0.365074       
19              211.079000      96.567096       250.667366      0.020166        0.385240       
20              211.079000      100.829414      248.695627      0.020193        0.405433       
21              211.079000      105.089199      246.911989      0.020181        0.425614       
22              188.867000      108.904502      244.281825      0.020201        0.445815       
23              188.867000      112.715460      241.882303      0.020178        0.465993       
24              188.867000      116.523774      239.683424      0.020164        0.486157       
25              188.867000      120.332844      237.659298      0.020168        0.506325       
26              188.867000      124.143991      235.789265      0.020179        0.526504       
27              179.393000      127.761989      233.708676      0.020168        0.546672       
28              179.393000      131.381960      231.775123      0.020179        0.566851       
29              179.393000      135.001752      229.974588      0.020178        0.587029       
30              179.393000      138.624594      228.292350      0.020195        0.607224       
31              179.393000      142.242233      226.720594      0.020166        0.627390       
32              144.785000      145.162981      224.168121      0.020173        0.647563       
33              144.785000      148.080254      221.772642      0.020149        0.667712       
34              144.785000      151.002305      219.513915      0.020182        0.687894       
35              144.785000      153.921750      217.385793      0.020164        0.708058       
36              144.785000      156.841050      215.375620      0.020163        0.728221       
37              108.133000      159.021119      212.486563      0.020161        0.748382       
38              108.133000      161.201297      209.748949      0.020162        0.768544       
39              108.133000      163.382988      207.149544      0.020176        0.788720       
40              108.133000      165.563706      204.680884      0.020167        0.808887       
41              108.133000      167.743884      202.332894      0.020162        0.829049       
42              69.880000       169.152525      199.188802      0.020158        0.849207       
43              69.880000       170.572277      196.167417      0.020317        0.869524       
44              69.880000       171.982944      193.302032      0.020187        0.889711       
45              69.880000       173.398783      190.553976      0.020261        0.909972       
46              69.880000       174.809171      187.935528      0.020183        0.930155       
47              62.831000       176.076347      185.280527      0.020168        0.950323       
48              62.831000       177.343334      182.736246      0.020165        0.970488       
49              62.831000       178.611766      180.292816      0.020188        0.990676       
50              62.831000       179.883780      177.940491      0.020245        1.010921       
51              62.831000       181.152023      175.687100      0.020185        1.031106       
52              56.904000       182.302508      173.402784      0.020218        1.051324       
53              56.904000       183.448839      171.212456      0.020145        1.071469       
54              56.904000       184.597788      169.098243      0.020191        1.091660       
