#timestep       power           acc-energy      avg-power       dt              acc-time       
1               233.254000      4.707999        233.254000      0.020184        0.020184       
2               233.254000      9.491339        233.254000      0.020507        0.040691       
3               233.254000      14.228961       233.254000      0.020311        0.061002       
4               233.254000      18.972181       233.254000      0.020335        0.081337       
5               233.254000      23.718433       233.254000      0.020348        0.101685       
6               275.929000      29.293303       240.327696      0.020204        0.121889       
7               275.929000      34.868172       245.389794      0.020204        0.142093       
8               275.929000      40.435316       249.186940      0.020176        0.162269       
9               275.929000      46.004115       252.145040      0.020182        0.182451       
10              292.748000      51.931091       256.200588      0.020246        0.202697       
