1               27.576851       0.586670        27.576851       0.021274        0.021274       
2               31.234318       1.223694        29.367008       0.020395        0.041669       
3               33.409153       1.913025        30.705674       0.020633        0.062302       
4               28.738355       2.508972        30.214383       0.020737        0.083039       
5               35.023318       3.221802        31.161035       0.020353        0.103392       
6               28.943171       3.821533        30.790757       0.020721        0.124113       
7               33.980438       4.512695        31.239886       0.020340        0.144453       
8               28.644955       5.107422        30.913790       0.020762        0.165215       
9               34.655401       5.806213        31.320772       0.020164        0.185379       
10              30.122929       6.430481        31.200327       0.020724        0.206103       
11              30.485784       7.044983        31.136670       0.020157        0.226260       
12              32.146880       7.715149        31.221895       0.020847        0.247107       
13              30.429266       8.346069        31.160537       0.020734        0.267841       
14              34.330031       9.046265        31.384814       0.020396        0.288237       
15              28.330522       9.635681        31.179196       0.020805        0.309042       
16              13.618833       9.918762        30.072529       0.020786        0.329828       
