#timestep       power           acc-energy      avg-power       dt              acc-time       
1               18.525000       0.374205        18.525000       0.020200        0.020200       
2               25.708000       0.902299        22.146648       0.020542        0.040742       
3               25.708000       1.421163        23.326439       0.020183        0.060925       
4               25.708000       1.940131        23.919157       0.020187        0.081112       
5               25.708000       2.458892        24.275527       0.020179        0.101291       
6               25.708000       2.978888        24.513966       0.020227        0.121518       
7               41.039000       3.806973        26.867188       0.020178        0.141696       
8               41.039000       4.635386        28.634353       0.020186        0.161882       
9               41.039000       5.463841        30.009725       0.020187        0.182069       
10              41.039000       6.294470        31.113149       0.020240        0.202309       
11              41.039000       7.123991        32.014773       0.020213        0.222522       
12              54.742000       8.229287        33.905423       0.020191        0.242713       
13              54.742000       9.333926        35.504792       0.020179        0.262892       
14              54.742000       10.438510       36.876073       0.020178        0.283070       
15              54.742000       11.543203       38.064974       0.020180        0.303250       
16              54.742000       12.648171       39.105758       0.020185        0.323435       
17              68.528000       14.030860       40.833441       0.020177        0.343612       
18              68.528000       15.415880       42.371922       0.020211        0.363823       
