#timestep       power           acc-energy      avg-power       dt              acc-time       
1               16.687000       0.336527        16.687000       0.020167        0.020167       
2               16.687000       0.677492        16.687000       0.020433        0.040600       
3               27.337000       1.228196        20.218883       0.020145        0.060745       
4               27.337000       1.778244        21.990006       0.020121        0.080866       
5               27.337000       2.328210        23.055233       0.020118        0.100984       
6               27.337000       2.878804        23.767217       0.020141        0.121125       
7               27.337000       3.428879        24.275767       0.020122        0.141247       
8               46.076000       4.355652        26.993213       0.020114        0.161361       
9               46.076000       5.282793        29.109025       0.020122        0.181483       
10              46.076000       6.214450        30.809903       0.020220        0.201703       
