#timestep       power           acc-energy      avg-power       dt              acc-time       
1               265.190000      5.352860        265.190000      0.020185        0.020185       
2               265.190000      10.791907       265.190000      0.020510        0.040695       
3               265.190000      16.180833       265.190000      0.020321        0.061016       
4               247.416000      21.205110       260.751691      0.020307        0.081323       
5               247.416000      26.229634       258.086941      0.020308        0.101631       
6               247.416000      31.289786       256.299287      0.020452        0.122083       
7               247.416000      36.283630       255.038979      0.020184        0.142267       
8               247.416000      41.273022       254.092589      0.020166        0.162433       
9               231.626000      45.945381       251.610751      0.020172        0.182605       
10              231.626000      50.617278       249.622871      0.020170        0.202775       
11              231.626000      55.294501       247.992992      0.020193        0.222968       
12              231.626000      59.965703       246.635421      0.020167        0.243135       
13              231.626000      64.635051       245.486230      0.020159        0.263294       
14              212.346000      68.918707       243.127797      0.020173        0.283467       
15              212.346000      73.198541       241.084444      0.020155        0.303622       
16              212.346000      77.485170       239.292823      0.020187        0.323809       
17              212.346000      81.771161       237.711702      0.020184        0.343993       
18              212.346000      86.073079       236.300910      0.020259        0.364252       
19              192.961000      89.969733       234.024371      0.020194        0.384446       
20              192.961000      93.867353       231.974577      0.020199        0.404645       
21              192.961000      97.771918       230.116547      0.020235        0.424880       
22              192.961000      101.665293      228.432072      0.020177        0.445057       
23              192.961000      105.562333      226.892321      0.020196        0.465253       
24              173.562000      109.070715      224.671739      0.020214        0.485467       
25              173.562000      112.572676      222.632278      0.020177        0.505644       
26              173.562000      116.074115      220.749604      0.020174        0.525818       
27              173.562000      119.577464      219.005142      0.020185        0.546003       
28              173.562000      123.080987      217.384984      0.020186        0.566189       
29              152.053000      126.154282      215.133129      0.020212        0.586401       
