#timestep       power           acc-energy      avg-power       dt              acc-time       
1               72.128000       1.455687        72.128000       0.020182        0.020182       
2               72.128000       2.935898        72.128000       0.020522        0.040704       
3               72.128000       4.400818        72.128000       0.020310        0.061014       
4               93.436000       6.299157        77.450874       0.020317        0.081331       
5               93.436000       8.197403        80.645792       0.020316        0.101647       
6               93.436000       10.095275       82.775972       0.020312        0.121959       
7               93.436000       11.995950       84.299829       0.020342        0.142301       
8               93.436000       13.897559       85.442995       0.020352        0.162653       
9               110.729000      16.149787       88.253579       0.020340        0.182993       
10              110.729000      18.398583       90.498778       0.020309        0.203302       
11              110.729000      20.647046       92.335898       0.020306        0.223608       
12              110.729000      22.898166       93.868795       0.020330        0.243938       
13              110.729000      25.149287       95.165842       0.020330        0.264268       
14              123.451000      27.656700       97.184613       0.020311        0.284579       
15              123.451000      30.163990       98.934333       0.020310        0.304889       
16              123.451000      32.671403       100.465569      0.020311        0.325200       
17              123.451000      35.182396       101.818592      0.020340        0.345540       
18              123.451000      37.690303       103.019785      0.020315        0.365855       
19              134.067000      40.413606       104.652914      0.020313        0.386168       
20              134.067000      43.137446       106.123094      0.020317        0.406485       
21              134.067000      45.860346       107.452867      0.020310        0.426795       
22              134.067000      48.586465       108.663193      0.020334        0.447129       
23              134.067000      51.312985       109.768380      0.020337        0.467466       
24              145.021000      54.261697       111.237820      0.020333        0.487799       
25              145.021000      57.214325       112.591384      0.020360        0.508159       
