#timestep       power           acc-energy      avg-power       dt              acc-time       
1               264.771000      5.343608        264.771000      0.020182        0.020182       
2               264.771000      10.775650       264.771000      0.020516        0.040698       
3               264.771000      16.118464       264.771000      0.020179        0.060877       
4               264.771000      21.460749       264.771000      0.020177        0.081054       
5               278.416000      27.103406       267.500377      0.020267        0.101321       
6               278.416000      32.729636       269.315441      0.020208        0.121529       
7               278.416000      38.348350       270.611457      0.020181        0.141710       
8               278.416000      43.967898       271.584482      0.020184        0.161894       
9               278.416000      49.585498       272.341546      0.020177        0.182071       
10              293.003000      55.498591       274.403176      0.020181        0.202252       
11              293.003000      61.449482       276.100512      0.020310        0.222562       
