#timestep       power           acc-energy      avg-power       dt              acc-time       
1               58.375000       1.179233        58.375000       0.020201        0.020201       
2               66.706000       2.552043        62.579212       0.020580        0.040781       
3               66.706000       3.898704        63.945670       0.020188        0.060969       
4               66.706000       5.245765        64.632462       0.020194        0.081163       
5               66.706000       6.592359        65.045472       0.020187        0.101350       
6               66.706000       7.938552        65.321213       0.020181        0.121531       
7               98.344000       9.922938        70.023341       0.020178        0.141709       
8               98.344000       11.911650       73.560035       0.020222        0.161931       
9               98.344000       13.896232       76.306384       0.020180        0.182111       
10              98.344000       15.883371       78.507346       0.020206        0.202317       
11              98.344000       17.869428       80.307704       0.020195        0.222512       
