#timestep       power           acc-energy      avg-power       dt              acc-time       
1               274.955000      5.550792        274.955000      0.020188        0.020188       
2               256.675000      10.808522       265.748482      0.020484        0.040672       
3               256.675000      16.028008       262.724087      0.020335        0.061007       
4               256.675000      21.239281       261.213638      0.020303        0.081310       
5               256.675000      26.450810       260.306750      0.020304        0.101614       
6               256.675000      31.664906       259.701677      0.020314        0.121928       
7               242.113000      36.580526       257.190952      0.020303        0.142231       
8               242.113000      41.512852       255.301884      0.020372        0.162603       
9               242.113000      46.428715       253.837823      0.020304        0.182907       
10              242.113000      51.355956       252.663887      0.020351        0.203258       
11              242.113000      56.275450       251.705007      0.020319        0.223577       
12              223.683000      60.818899       249.371228      0.020312        0.243889       
13              223.683000      65.363691       247.395757      0.020318        0.264207       
14              223.683000      69.906245       245.703197      0.020308        0.284515       
15              223.683000      74.452378       244.235083      0.020324        0.304839       
16              204.689000      78.590371       241.775611      0.020216        0.325055       
17              204.689000      82.721200       239.607688      0.020181        0.345236       
18              204.689000      86.848958       237.680577      0.020166        0.365402       
19              204.689000      90.985518       235.951563      0.020209        0.385611       
20              204.689000      95.117780       234.396289      0.020188        0.405799       
21              185.723000      98.855455       232.096466      0.020125        0.425924       
22              185.723000      102.595731      230.002781      0.020139        0.446063       
23              185.723000      106.344921      228.085621      0.020187        0.466250       
24              185.723000      110.091139      226.328920      0.020171        0.486421       
25              185.723000      113.834758      224.713189      0.020157        0.506578       
26              164.293000      117.151012      222.397952      0.020185        0.526763       
27              164.293000      120.468252      220.252987      0.020191        0.546954       
28              164.293000      123.784671      218.261224      0.020186        0.567140       
29              164.293000      127.099611      216.407171      0.020177        0.587317       
30              164.293000      130.427037      214.669975      0.020253        0.607570       
31              142.449000      133.308922      212.342641      0.020231        0.627801       
