#timestep       power           acc-energy      avg-power       dt              acc-time       
1               258.670000      5.220995        258.670000      0.020184        0.020184       
2               258.670000      10.533301       258.670000      0.020537        0.040721       
3               258.670000      15.796460       258.670000      0.020347        0.061068       
4               258.670000      21.049271       258.670000      0.020307        0.081375       
5               258.670000      26.306222       258.670000      0.020323        0.101698       
6               240.095000      31.163824       255.587827      0.020232        0.121930       
7               240.095000      36.044955       253.373788      0.020330        0.142260       
8               240.095000      40.931609       251.711786      0.020353        0.162613       
9               240.095000      45.807938       250.421970      0.020310        0.182923       
10              240.095000      50.681867       249.390406      0.020300        0.203223       
11              219.149000      55.131468       246.643438      0.020304        0.223527       
12              219.149000      59.580631       244.354161      0.020302        0.243829       
13              219.149000      64.031109       242.416279      0.020308        0.264137       
14              219.149000      68.481148       240.755260      0.020306        0.284443       
15              219.149000      72.931407       239.315528      0.020307        0.304750       
16              206.270000      77.121988       237.250246      0.020316        0.325066       
17              206.270000      81.311126       235.428522      0.020309        0.345375       
18              206.270000      85.510577       233.805380      0.020359        0.365734       
19              206.270000      89.699095       232.356998      0.020306        0.386040       
20              206.270000      93.892977       231.051788      0.020332        0.406372       
21              186.418000      97.686583       228.923241      0.020350        0.426722       
22              186.418000      101.477953      226.989560      0.020338        0.447060       
23              186.418000      105.265966      225.225654      0.020320        0.467380       
24              186.418000      109.059573      223.606448      0.020350        0.487730       
25              165.817000      112.426155      221.296954      0.020303        0.508033       
26              165.817000      115.799370      219.160920      0.020343        0.528376       
27              165.817000      119.175736      217.181489      0.020362        0.548738       
