#timestep       power           acc-energy      avg-power       dt              acc-time       
1               83.504000       1.686196        83.504000       0.020193        0.020193       
2               83.504000       3.406963        83.504000       0.020607        0.040800       
3               83.504000       5.092324        83.504000       0.020183        0.060983       
4               83.504000       6.777519        83.504000       0.020181        0.081164       
5               83.504000       8.462880        83.504000       0.020183        0.101347       
6               96.190000       10.404475       85.610992       0.020185        0.121532       
7               96.190000       12.344050       87.116434       0.020164        0.141696       
8               96.190000       14.284491       88.247231       0.020173        0.161869       
9               96.190000       16.235224       89.131559       0.020280        0.182149       
10              96.190000       18.175280       89.835212       0.020169        0.202318       
11              106.093000      20.316874       91.310150       0.020186        0.222504       
12              106.093000      22.456133       92.538501       0.020164        0.242668       
13              106.093000      24.594225       93.577854       0.020153        0.262821       
14              106.093000      26.733484       94.469616       0.020164        0.282985       
15              106.093000      28.872531       95.242676       0.020162        0.303147       
16              207.752000      33.058942       102.255325      0.020151        0.323298       
17              207.752000      37.249300       108.450569      0.020170        0.343468       
18              207.752000      41.443605       113.963446      0.020189        0.363657       
19              207.752000      45.634586       118.892703      0.020173        0.383830       
20              207.752000      49.823490       123.327606      0.020163        0.403993       
21              216.391000      54.183552       127.748612      0.020149        0.424142       
22              216.391000      58.545778       131.770530      0.020159        0.444301       
23              216.391000      62.914063       135.448199      0.020187        0.464488       
24              216.391000      67.274342       138.813593      0.020150        0.484638       
25              216.391000      71.653879       141.923437      0.020239        0.504877       
26              238.453000      76.462999       145.631326      0.020168        0.525045       
27              238.453000      81.271881       149.064733      0.020167        0.545212       
28              238.453000      86.086247       152.256708      0.020190        0.565402       
29              238.453000      90.921120       155.240798      0.020276        0.585678       
30              238.453000      95.731194       158.011379      0.020172        0.605850       
31              260.571000      100.989256      161.317217      0.020179        0.626029       
32              260.571000      106.248882      164.417487      0.020185        0.646214       
33              260.571000      111.508247      167.329804      0.020184        0.666398       
34              260.571000      116.770739      170.072472      0.020196        0.686594       
35              260.571000      122.026195      172.655042      0.020169        0.706763       
36              282.919000      127.732955      175.714652      0.020171        0.726934       
37              282.919000      133.437450      178.607932      0.020163        0.747097       
38              282.919000      139.151848      181.353780      0.020198        0.767295       
39              282.919000      144.861154      183.956511      0.020180        0.787475       
40              282.919000      150.576118      186.431569      0.020200        0.807675       
