#timestep       power           acc-energy      avg-power       dt              acc-time       
1               259.278000      5.237416        259.278000      0.020200        0.020200       
2               259.278000      10.581394       259.278000      0.020611        0.040811       
3               259.278000      15.814662       259.278000      0.020184        0.060995       
4               259.278000      21.046114       259.278000      0.020177        0.081172       
5               259.278000      26.278344       259.278000      0.020180        0.101352       
6               286.416000      32.061083       263.786040      0.020190        0.121542       
7               286.416000      37.835802       267.005888      0.020162        0.141704       
8               286.416000      43.610522       269.423608      0.020162        0.161866       
9               286.416000      49.384668       271.305573      0.020160        0.182026       
10              286.416000      55.174568       272.815936      0.020215        0.202241       
11              304.172000      61.318538       275.663271      0.020199        0.222440       
12              304.172000      67.471329       278.039664      0.020228        0.242668       
