#timestep       power           acc-energy      avg-power       dt              acc-time       
1               88.185000       1.780102        88.185000       0.020186        0.020186       
2               88.185000       3.593186        88.185000       0.020560        0.040746       
3               88.185000       5.383606        88.185000       0.020303        0.061049       
4               88.185000       7.176407        88.185000       0.020330        0.081379       
5               122.098000      9.658049        94.962332       0.020325        0.101704       
6               122.098000      12.137371       99.478493       0.020306        0.122010       
7               122.098000      14.619379       102.708898      0.020328        0.142338       
8               122.098000      17.100899       105.131493      0.020324        0.162662       
9               122.098000      19.579855       107.014208      0.020303        0.182965       
10              116.346000      21.942027       107.946294      0.020303        0.203268       
11              116.346000      24.310716       108.711004      0.020359        0.223627       
