1               29.215388       0.600464        29.215388       0.020553        0.020553       
2               34.021672       1.289062        31.600091       0.020240        0.040793       
3               33.397733       1.964966        32.196192       0.020238        0.061031       
4               34.392036       2.660889        32.742951       0.020235        0.081266       
5               32.324431       3.315491        32.659463       0.020251        0.101517       
6               34.348098       4.011108        32.940308       0.020252        0.121769       
7               33.428606       4.688171        33.009945       0.020254        0.142023       
8               33.688921       5.369934        33.094626       0.020237        0.162260       
9               33.557430       6.049438        33.145973       0.020249        0.182509       
10              34.902599       6.757263        33.321646       0.020280        0.202789       
11              15.078084       7.066650        31.645308       0.020519        0.223308       
12              12.934333       7.338013        30.038367       0.020980        0.244288       
