#timestep       power           acc-energy      avg-power       dt              acc-time       
1               160.637000      3.245028        160.637000      0.020201        0.020201       
2               160.637000      6.535998        160.637000      0.020487        0.040688       
3               160.637000      9.780062        160.637000      0.020195        0.060883       
