#timestep       power           acc-energy      avg-power       dt              acc-time       
1               14.058000       0.283719        14.058000       0.020182        0.020182       
2               18.531000       0.663975        16.313072       0.020520        0.040702       
3               18.531000       1.041081        17.052357       0.020350        0.061052       
4               18.531000       1.417427        17.421450       0.020309        0.081361       
5               18.531000       1.793977        17.643183       0.020320        0.101681       
6               18.531000       2.170601        17.791079       0.020324        0.122005       
7               31.883000       2.818463        19.803008       0.020320        0.142325       
8               31.883000       3.465911        21.311373       0.020307        0.162632       
9               31.883000       4.113455        22.485022       0.020310        0.182942       
10              31.883000       4.761860        23.425241       0.020337        0.203279       
