#timestep       power           acc-energy      avg-power       dt              acc-time       
1               102.713000      2.074186        102.713000      0.020194        0.020194       
2               102.713000      4.180214        102.713000      0.020504        0.040698       
3               102.713000      6.265596        102.713000      0.020303        0.061001       
4               100.659000      8.310685        102.199816      0.020317        0.081318       
5               100.659000      10.354465       101.891962      0.020304        0.101622       
6               100.659000      12.399453       101.686539      0.020316        0.121938       
7               100.659000      14.443435       101.539853      0.020306        0.142244       
8               98.517000       16.444020       101.162217      0.020307        0.162551       
9               98.517000       18.447363       100.868097      0.020335        0.182886       
10              98.517000       20.450016       100.632911      0.020328        0.203214       
11              98.517000       22.453261       100.440447      0.020334        0.223548       
12              98.517000       24.465077       100.279448      0.020421        0.243969       
