#timestep       power           acc-energy      avg-power       dt              acc-time       
1               247.673000      4.998536        247.673000      0.020182        0.020182       
2               250.947000      10.149977       249.323913      0.020528        0.040710       
3               250.947000      15.244953       249.864020      0.020303        0.061013       
4               250.947000      20.378576       250.135955      0.020457        0.081470       
5               250.947000      25.482336       250.297976      0.020338        0.101808       
6               250.947000      30.577313       250.405887      0.020303        0.122111       
7               238.557000      35.425984       248.715102      0.020325        0.142436       
8               238.557000      40.269168       247.447852      0.020302        0.162738       
9               238.557000      45.114023       246.461415      0.020309        0.183047       
10              238.557000      49.957922       245.672147      0.020305        0.203352       
11              238.557000      54.801345       245.026247      0.020303        0.223655       
12              217.713000      59.231152       242.748632      0.020347        0.244002       
13              217.713000      63.652032       240.825218      0.020306        0.264308       
14              217.713000      68.072041       239.176562      0.020302        0.284610       
15              217.713000      72.504242       237.743771      0.020358        0.304968       
16              217.713000      76.925123       236.493303      0.020306        0.325274       
17              203.167000      81.051038       234.534895      0.020308        0.345582       
18              203.167000      85.179595       232.792829      0.020321        0.365903       
19              203.167000      89.310996       231.233062      0.020335        0.386238       
20              203.167000      93.436302       229.831289      0.020305        0.406543       
21              203.167000      97.571359       228.560023      0.020353        0.426896       
22              183.841000      101.304251      226.529572      0.020305        0.447201       
23              183.841000      105.036775      224.675671      0.020303        0.467504       
24              183.841000      108.770034      222.975771      0.020307        0.487811       
25              183.841000      112.503845      221.411523      0.020310        0.508121       
26              164.369000      115.846946      219.216111      0.020339        0.528460       
