#timestep       power           acc-energy      avg-power       dt              acc-time       
1               279.068000      5.632988        279.068000      0.020185        0.020185       
2               279.068000      11.359184       279.068000      0.020519        0.040704       
3               279.068000      17.025660       279.068000      0.020305        0.061009       
4               289.613000      22.905672       281.701008      0.020303        0.081312       
5               289.613000      28.791767       283.283157      0.020324        0.101636       
6               289.613000      34.672069       284.337127      0.020304        0.121940       
7               289.613000      40.552372       285.090209      0.020304        0.142244       
8               289.613000      46.439335       285.655714      0.020327        0.162571       
9               305.517000      52.644996       287.861619      0.020312        0.182883       
10              305.517000      58.856768       289.628069      0.020332        0.203215       
11              305.517000      65.060291       291.071451      0.020305        0.223520       
12              305.517000      71.264119       292.274487      0.020306        0.243826       
13              305.517000      77.471919       293.293149      0.020319        0.264145       
14              322.568000      84.022307       295.383078      0.020307        0.284452       
15              322.568000      90.585276       297.197737      0.020346        0.304798       
16              322.568000      97.149535       298.785583      0.020350        0.325148       
