#timestep       power           acc-energy      avg-power       dt              acc-time       
1               17.746000       0.358309        17.746000       0.020191        0.020191       
2               17.746000       0.723717        17.746000       0.020591        0.040782       
3               17.746000       1.081636        17.746000       0.020169        0.060951       
4               39.734000       1.882714        23.211283       0.020161        0.081112       
5               39.734000       2.683195        26.498596       0.020146        0.101258       
6               39.734000       3.484828        28.697539       0.020175        0.121433       
7               39.734000       4.286303        30.269645       0.020171        0.141604       
8               39.734000       5.087618        31.449508       0.020167        0.161771       
9               60.512000       6.307480        34.669817       0.020159        0.181930       
10              60.512000       7.527341        37.247654       0.020159        0.202089       
11              60.512000       8.747505        39.358322       0.020164        0.222253       
12              60.512000       9.969848        41.120743       0.020200        0.242453       
13              60.512000       11.190919       42.610646       0.020179        0.262632       
14              92.750000       13.063727       46.190306       0.020192        0.282824       
15              92.750000       14.935608       49.291458       0.020182        0.303006       
16              92.750000       16.807117       52.004793       0.020178        0.323184       
17              92.750000       18.682615       54.404027       0.020221        0.343405       
18              114.159000      20.991138       57.727117       0.020222        0.363627       
