#timestep       power           acc-energy      avg-power       dt              acc-time       
1               69.708000       1.407614        69.708000       0.020193        0.020193       
2               69.708000       2.837813        69.708000       0.020517        0.040710       
3               69.708000       4.253094        69.708000       0.020303        0.061013       
4               69.708000       5.669979        69.708000       0.020326        0.081339       
5               81.493000       7.326569        72.064374       0.020328        0.101667       
6               81.493000       8.983647        73.635850       0.020334        0.122001       
7               81.493000       10.638770       74.757188       0.020310        0.142311       
8               81.493000       12.293323       75.598181       0.020303        0.162614       
9               81.493000       13.950972       76.253569       0.020341        0.182955       
10              92.630000       15.832843       77.890318       0.020316        0.203271       
11              92.630000       17.714065       79.229204       0.020309        0.223580       
12              92.630000       19.595288       80.345108       0.020309        0.243889       
13              92.630000       21.476233       81.289324       0.020306        0.264195       
14              92.630000       23.358567       82.099309       0.020321        0.284516       
15              103.644000      25.463784       83.534925       0.020312        0.304828       
16              103.644000      27.554802       84.783223       0.020175        0.325003       
17              103.644000      29.646441       85.885908       0.020181        0.345184       
18              103.644000      31.738495       86.866963       0.020185        0.365369       
19              103.644000      33.832622       87.746120       0.020205        0.385574       
20              113.646000      36.124067       89.033208       0.020163        0.405737       
21              113.646000      38.415397       90.198374       0.020162        0.425899       
22              113.646000      40.706046       91.257908       0.020156        0.446055       
23              113.646000      42.997718       92.226240       0.020165        0.466220       
24              113.646000      45.289389       93.114281       0.020165        0.486385       
25              220.603000      49.737849       98.189416       0.020165        0.506550       
26              220.603000      54.187632       102.877296      0.020171        0.526721       
27              220.603000      58.648886       107.230149      0.020223        0.546944       
28              220.603000      63.100655       111.264300      0.020180        0.567124       
29              220.603000      67.555733       115.023918      0.020195        0.587319       
30              238.241000      72.363674       119.117159      0.020181        0.607500       
31              238.241000      77.183290       122.956191      0.020230        0.627730       
