#timestep       power           acc-energy      avg-power       dt              acc-time       
1               15.656000       0.316110        15.656000       0.020191        0.020191       
2               15.656000       0.637872        15.656000       0.020552        0.040743       
3               15.656000       0.955987        15.656000       0.020319        0.061062       
4               15.656000       1.274383        15.656000       0.020337        0.081399       
5               27.108000       1.825651        17.945162       0.020336        0.101735       
6               27.108000       2.376133        19.469799       0.020307        0.122042       
7               27.108000       2.926697        20.559575       0.020310        0.142352       
8               27.108000       3.477857        21.377988       0.020332        0.162684       
9               27.108000       4.029531        22.015087       0.020351        0.183035       
10              65.715000       5.364795        26.381554       0.020319        0.203354       
11              65.715000       6.702489        29.960614       0.020356        0.223710       
