#timestep       power           acc-energy      avg-power       dt              acc-time       
1               111.752000      2.255714        111.752000      0.020185        0.020185       
2               111.752000      4.546183        111.752000      0.020496        0.040681       
3               111.752000      6.816648        111.752000      0.020317        0.060998       
4               214.862000      11.184148       137.524112      0.020327        0.081325       
5               214.862000      15.555731       153.000665      0.020346        0.101671       
6               214.862000      19.924949       163.311226      0.020335        0.122006       
7               214.862000      24.290086       170.669930      0.020316        0.142322       
8               214.862000      28.664676       176.200662      0.020360        0.162682       
9               202.014000      32.766368       179.064892      0.020304        0.182986       
10              202.014000      36.867859       181.356879      0.020303        0.203289       
11              202.014000      40.985106       183.239173      0.020381        0.223670       
12              202.014000      45.093263       184.803909      0.020336        0.244006       
13              202.014000      49.194955       186.125969      0.020304        0.264310       
14              202.007000      53.304585       187.260974      0.020344        0.284654       
15              202.007000      57.406943       188.242940      0.020308        0.304962       
16              202.007000      61.509100       189.102250      0.020307        0.325269       
17              202.007000      65.626002       189.863134      0.020380        0.345649       
18              202.007000      69.727552       190.536906      0.020304        0.365953       
19              189.090000      73.579316       190.460614      0.020370        0.386323       
