#timestep       power           acc-energy      avg-power       dt              acc-time       
1               277.050000      5.595302        277.050000      0.020196        0.020196       
2               274.449000      11.224800       275.739405      0.020512        0.040708       
3               274.449000      16.760710       275.311856      0.020171        0.060879       
4               274.449000      22.299091       275.097044      0.020180        0.081059       
5               274.449000      27.831160       274.967987      0.020157        0.101216       
6               274.449000      33.371462       274.881689      0.020187        0.121403       
7               294.580000      39.306365       277.685376      0.020147        0.141550       
8               294.580000      45.252168       279.793783      0.020184        0.161734       
9               294.580000      51.191195       281.432668      0.020161        0.181895       
10              294.580000      57.130812       282.744616      0.020163        0.202058       
11              294.580000      63.084273       283.820763      0.020210        0.222268       
12              310.156000      69.336398       286.010569      0.020158        0.242426       
13              310.156000      75.609303       287.869847      0.020225        0.262651       
