#timestep       power           acc-energy      avg-power       dt              acc-time       
1               286.752000      5.773465        286.752000      0.020134        0.020134       
2               286.752000      11.575318       286.752000      0.020233        0.040367       
3               286.752000      17.361973       286.752000      0.020180        0.060547       
4               286.752000      23.150923       286.752000      0.020188        0.080735       
5               295.807000      29.127703       288.564525      0.020205        0.100940       
6               295.807000      35.095314       289.770907      0.020174        0.121114       
7               295.807000      41.062332       290.632705      0.020172        0.141286       
8               295.807000      47.034084       291.279612      0.020188        0.161474       
9               314.363000      53.377615       293.843840      0.020179        0.181653       
10              314.363000      59.721460       295.895421      0.020180        0.201833       
11              314.363000      66.075365       297.576461      0.020212        0.222045       
12              314.363000      72.419839       298.975091      0.020182        0.242227       
13              314.363000      78.765257       300.158745      0.020185        0.262412       
14              331.417000      85.453583       302.391011      0.020181        0.282593       
15              331.417000      92.140584       304.325342      0.020177        0.302770       
16              331.417000      98.849127       306.023079      0.020242        0.323012       
