#timestep       power           acc-energy      avg-power       dt              acc-time       
1               284.305000      5.738128        284.305000      0.020183        0.020183       
2               284.305000      11.565527       284.305000      0.020497        0.040680       
3               287.894000      17.410927       285.499921      0.020304        0.060984       
4               287.894000      23.256327       286.097911      0.020304        0.081288       
5               287.894000      29.102015       286.456888      0.020305        0.101593       
6               287.894000      34.951445       286.696401      0.020318        0.121911       
7               287.894000      40.797708       286.867403      0.020307        0.142218       
8               304.093000      46.981744       289.022378      0.020336        0.162554       
9               304.093000      53.158481       290.696360      0.020312        0.182866       
10              304.093000      59.341300       292.036829      0.020332        0.203198       
11              304.093000      65.515908       293.132118      0.020305        0.223503       
12              304.093000      71.691429       294.045094      0.020308        0.243811       
13              320.775000      78.210539       296.101747      0.020323        0.264134       
14              320.775000      84.723554       297.862995      0.020304        0.284438       
15              320.775000      91.236891       299.389620      0.020305        0.304743       
16              320.775000      97.766587       300.728660      0.020356        0.325099       
