#timestep       power           acc-energy      avg-power       dt              acc-time       
1               250.225000      5.050541        250.225000      0.020184        0.020184       
2               264.246000      10.469170       257.290978      0.020506        0.040690       
3               264.246000      15.782628       259.591244      0.020108        0.060798       
4               264.246000      21.107450       260.749973      0.020151        0.080949       
5               264.246000      26.439141       261.447512      0.020177        0.101126       
6               264.246000      31.771625       261.913058      0.020180        0.121306       
7               284.864000      37.520466       265.186666      0.020181        0.141487       
8               284.864000      43.250790       267.636059      0.020116        0.161603       
9               284.864000      48.992224       269.546452      0.020155        0.181758       
10              284.864000      54.748471       271.079003      0.020207        0.201965       
11              284.864000      60.504148       272.332664      0.020205        0.222170       
