#timestep       power           acc-energy      avg-power       dt              acc-time       
1               278.405000      5.619048        278.405000      0.020183        0.020183       
2               278.405000      11.325794       278.405000      0.020498        0.040681       
3               278.405000      16.978251       278.405000      0.020303        0.060984       
4               278.405000      22.635719       278.405000      0.020321        0.081305       
5               290.042000      28.524731       280.730361      0.020304        0.101609       
6               290.042000      34.420705       282.282696      0.020328        0.121937       
7               290.042000      40.311748       283.390614      0.020311        0.142248       
8               290.042000      46.200471       284.221388      0.020303        0.162551       
9               290.042000      52.090064       284.867758      0.020306        0.182857       
10              309.338000      58.373337       287.314192      0.020312        0.203169       
11              309.338000      64.653827       289.315111      0.020303        0.223472       
12              309.338000      70.935244       290.982960      0.020306        0.243778       
13              309.338000      77.215733       292.394127      0.020303        0.264081       
14              309.338000      83.531797       293.610159      0.020418        0.284499       
15              325.669000      90.138318       295.743944      0.020286        0.304785       
