#timestep       power           acc-energy      avg-power       dt              acc-time       
1               224.710000      4.535547        224.710000      0.020184        0.020184       
2               224.710000      9.143675        224.710000      0.020507        0.040691       
3               224.710000      13.710905       224.710000      0.020325        0.061016       
4               224.710000      18.273417       224.710000      0.020304        0.081320       
5               224.710000      22.835929       224.710000      0.020304        0.101624       
6               224.805000      27.400370       224.725820      0.020304        0.121928       
7               224.805000      31.943904       224.737079      0.020211        0.142139       
8               224.805000      36.517561       224.745583      0.020345        0.162484       
9               224.805000      41.080653       224.752181      0.020298        0.182782       
10              224.805000      45.654536       224.757472      0.020346        0.203128       
11              211.479000      49.948828       223.550706      0.020306        0.223434       
12              211.479000      54.247985       222.543967      0.020329        0.243763       
13              211.479000      58.550948       221.691523      0.020347        0.264110       
14              211.479000      62.844183       220.962562      0.020301        0.284411       
15              211.479000      67.137841       220.330675      0.020303        0.304714       
16              190.575000      70.992602       218.478438      0.020227        0.324941       
17              190.575000      74.866801       216.835523      0.020329        0.345270       
18              190.575000      78.736045       215.377080      0.020303        0.365573       
19              190.575000      82.605099       214.072171      0.020302        0.385875       
20              190.575000      86.475106       212.897434      0.020307        0.406182       
21              180.566000      90.146193       211.356261      0.020331        0.426513       
22              180.566000      93.824142       209.952833      0.020369        0.446882       
23              180.566000      97.501007       208.672125      0.020363        0.467245       
