#timestep       power           acc-energy      avg-power       dt              acc-time       
1               280.120000      5.653382        280.120000      0.020182        0.020182       
2               280.120000      11.407887       280.120000      0.020543        0.040725       
3               279.903000      17.060248       280.048067      0.020194        0.060919       
4               279.903000      22.708131       280.011972      0.020178        0.081097       
5               279.903000      28.357973       279.990255      0.020185        0.101282       
6               279.903000      34.010334       279.975750      0.020194        0.121476       
7               279.903000      39.663255       279.965379      0.020196        0.141672       
8               300.512000      45.727287       282.527058      0.020179        0.161851       
9               300.512000      51.791919       284.520960      0.020181        0.182032       
10              300.512000      57.857153       286.117020      0.020183        0.202215       
11              300.512000      63.922687       287.423448      0.020184        0.222399       
12              300.512000      69.993931       288.513414      0.020203        0.242602       
13              317.343000      76.392518       290.725623      0.020163        0.262765       
14              317.343000      82.789836       292.622173      0.020159        0.282924       
15              317.343000      89.186519       294.266281      0.020157        0.303081       
16              317.343000      95.604463       295.709820      0.020224        0.323305       
