#timestep       power           acc-energy      avg-power       dt              acc-time       
1               227.787000      4.600158        227.787000      0.020195        0.020195       
2               238.147000      9.479076        233.004180      0.020487        0.040682       
3               238.147000      14.279881       234.708197      0.020159        0.060841       
4               238.147000      19.077115       235.563556      0.020144        0.080985       
5               238.147000      23.880063       236.078646      0.020168        0.101153       
6               238.147000      28.689204       236.422852      0.020194        0.121347       
7               277.607000      34.285483       242.289962      0.020159        0.141506       
8               277.607000      39.884539       246.695772      0.020169        0.161675       
9               277.607000      45.480263       250.122438      0.020157        0.181832       
10              277.607000      51.089313       252.871071      0.020205        0.202037       
