#timestep       power           acc-energy      avg-power       dt              acc-time       
1               172.179000      3.478188        172.179000      0.020201        0.020201       
2               172.179000      7.014572        172.179000      0.020539        0.040740       
3               179.009000      10.656511       174.453803      0.020345        0.061085       
4               179.009000      14.291467       175.590266      0.020306        0.081391       
5               179.009000      17.943788       176.275497      0.020403        0.101794       
6               179.009000      21.584294       176.730674      0.020337        0.122131       
7               179.009000      25.218714       177.055434      0.020303        0.142434       
8               183.522000      28.955589       177.864251      0.020362        0.162796       
9               183.522000      32.681819       178.491640      0.020304        0.183100       
10              183.522000      36.408234       178.993798      0.020305        0.203405       
11              183.522000      40.137768       179.405113      0.020322        0.223727       
12              186.731000      43.929901       180.014755      0.020308        0.244035       
13              186.731000      47.721100       180.530610      0.020303        0.264338       
14              186.731000      51.514541       180.973117      0.020315        0.284653       
15              186.731000      55.308354       181.356705      0.020317        0.304970       
16              186.731000      59.104596       181.692578      0.020330        0.325300       
17              186.620000      62.910337       181.983254      0.020393        0.345693       
