#timestep       power           acc-energy      avg-power       dt              acc-time       
1               19.419000       0.391914        19.419000       0.020182        0.020182       
2               24.822000       0.902106        22.145170       0.020554        0.040736       
3               24.822000       1.406290        23.035810       0.020312        0.061048       
4               24.822000       1.910400        23.481693       0.020309        0.081357       
5               24.822000       2.414436        23.749404       0.020306        0.101663       
6               24.822000       2.918422        23.927960       0.020304        0.121967       
7               41.956000       3.770422        26.501132       0.020307        0.142274       
8               41.956000       4.622423        28.431505       0.020307        0.162581       
9               41.956000       5.474549        29.933397       0.020310        0.182891       
10              41.956000       6.326633        31.135006       0.020309        0.203200       
11              41.956000       7.178718        32.118249       0.020309        0.223509       
12              58.575000       8.369430        34.323873       0.020328        0.243837       
13              58.575000       9.559030        36.188433       0.020309        0.264146       
14              58.575000       10.748512       37.786603       0.020307        0.284453       
15              58.575000       11.938932       39.172810       0.020323        0.304776       
16              72.243000       13.405971       41.238609       0.020307        0.325083       
17              72.243000       14.873371       43.061916       0.020312        0.345395       
18              72.243000       16.341854       44.683815       0.020327        0.365722       
19              72.243000       17.814455       46.138769       0.020384        0.386106       
