#timestep       power           acc-energy      avg-power       dt              acc-time       
1               223.969000      4.522830        223.969000      0.020194        0.020194       
2               244.787000      9.539984        234.455255      0.020496        0.040690       
3               244.787000      14.514546       237.896574      0.020322        0.061012       
4               244.787000      19.487883       239.617888      0.020317        0.081329       
5               244.787000      24.457549       240.650480      0.020302        0.101631       
6               264.647000      29.839940       244.651834      0.020338        0.121969       
7               264.647000      35.217302       247.507183      0.020319        0.142288       
8               264.647000      40.599957       249.650779      0.020339        0.162627       
9               264.647000      45.977320       251.316343      0.020319        0.182946       
10              264.647000      51.359975       252.650097      0.020339        0.203285       
