#timestep       power           acc-energy      avg-power       dt              acc-time       
1               18.107000       0.365526        18.107000       0.020187        0.020187       
2               18.107000       0.737715        18.107000       0.020555        0.040742       
3               18.107000       1.105668        18.107000       0.020321        0.061063       
4               18.107000       1.473729        18.107000       0.020327        0.081390       
5               18.107000       1.841735        18.107000       0.020324        0.101714       
6               34.931000       2.552896        20.912861       0.020359        0.122073       
7               34.931000       3.263113        22.914313       0.020332        0.142405       
8               34.931000       3.968439        24.406597       0.020192        0.162597       
9               34.931000       4.672718        25.567651       0.020162        0.182759       
10              34.931000       5.378814        26.500143       0.020214        0.202973       
