#timestep       power           acc-energy      avg-power       dt              acc-time       
1               270.201000      5.453467        270.201000      0.020183        0.020183       
2               270.201000      10.984481       270.201000      0.020470        0.040653       
3               264.458000      16.324417       268.295130      0.020192        0.060845       
4               264.458000      21.655097       267.340277      0.020157        0.081002       
5               264.458000      26.991860       266.765428      0.020180        0.101182       
6               264.458000      32.324920       266.381972      0.020166        0.121348       
7               264.458000      37.656922       266.107849      0.020162        0.141510       
8               278.871000      43.278125       267.699187      0.020157        0.161667       
9               278.871000      48.899885       268.937803      0.020159        0.181826       
10              278.871000      54.523598       269.929490      0.020166        0.201992       
11              278.871000      60.167947       270.743847      0.020240        0.222232       
