1               30.194586       0.619080        30.196058       0.020503        0.020502       
2               32.992953       1.287781        31.586479       0.020268        0.040770       
3               34.683862       1.989990        32.614236       0.020246        0.061016       
4               32.717858       2.652527        32.640057       0.020250        0.081266       
5               33.630079       3.333435        32.837519       0.020247        0.101513       
6               34.026368       4.022095        33.035143       0.020239        0.121752       
7               34.840249       4.728516        33.292841       0.020276        0.142028       
8               33.094873       5.398621        33.268139       0.020248        0.162276       
9               25.135844       5.907898        32.365482       0.020261        0.182537       
10              12.189646       6.164673        30.278056       0.021065        0.203602       
