#timestep       power           acc-energy      avg-power       dt              acc-time       
1               17.872000       0.361211        17.872000       0.020211        0.020211       
2               24.476000       0.863899        21.200498       0.020538        0.040749       
3               24.476000       1.360909        22.289882       0.020306        0.061055       
4               24.476000       1.857918        22.835491       0.020306        0.081361       
5               24.476000       2.355442        23.163422       0.020327        0.101688       
6               24.476000       2.852476        23.381911       0.020307        0.121995       
7               38.284000       3.629909        25.508492       0.020307        0.142302       
8               38.284000       4.407955        27.105027       0.020323        0.162625       
9               38.284000       5.187724        28.349301       0.020368        0.182993       
10              38.284000       5.959070        29.334648       0.020148        0.203141       
11              38.284000       6.731066        30.142793       0.020165        0.223306       
12              50.850000       7.756152        31.857358       0.020159        0.243465       
13              50.850000       8.781389        33.309901       0.020162        0.263627       
14              50.850000       9.806729        34.556165       0.020164        0.283791       
15              50.850000       10.832170       35.637178       0.020166        0.303957       
16              50.850000       11.858069       36.584073       0.020175        0.324132       
17              50.850000       12.884476       37.420388       0.020185        0.344317       
