#timestep       power           acc-energy      avg-power       dt              acc-time       
1               99.924000       2.017765        99.924000       0.020193        0.020193       
2               99.924000       4.070504        99.924000       0.020543        0.040736       
3               99.924000       6.102658        99.924000       0.020337        0.061073       
4               99.924000       8.132814        99.924000       0.020317        0.081390       
5               99.924000       10.169565       99.924000       0.020383        0.101773       
6               97.273000       12.132632       99.485311       0.020181        0.121954       
7               97.273000       14.092974       99.171571       0.020153        0.142107       
8               97.273000       16.057792       98.935294       0.020199        0.162306       
9               97.273000       18.021539       98.751406       0.020188        0.182494       
10              97.273000       19.985189       98.604157       0.020187        0.202681       
11              94.845000       21.910637       98.261911       0.020301        0.222982       
