#timestep       power           acc-energy      avg-power       dt              acc-time       
1               43.300000       0.874963        43.300000       0.020207        0.020207       
2               43.300000       1.762743        43.300000       0.020503        0.040710       
3               43.300000       2.642079        43.300000       0.020308        0.061018       
4               43.300000       3.523667        43.300000       0.020360        0.081378       
5               43.300000       4.403220        43.300000       0.020313        0.101691       
6               54.711000       5.515823        45.201662       0.020336        0.122027       
7               54.711000       6.628645        46.560263       0.020340        0.142367       
8               54.711000       7.740427        47.578353       0.020321        0.162688       
9               54.711000       8.852209        48.370350       0.020321        0.183009       
10              54.711000       9.964265        49.004181       0.020326        0.203335       
11              114.239000      12.283660       54.926531       0.020303        0.223638       
12              114.239000      14.607395       59.871526       0.020341        0.243979       
13              114.239000      16.932045       64.056946       0.020349        0.264328       
14              114.239000      19.253609       67.639591       0.020322        0.284650       
15              114.239000      21.574032       70.743345       0.020312        0.304962       
16              127.419000      24.161530       74.281686       0.020307        0.325269       
17              127.419000      26.749282       77.404471       0.020309        0.345578       
18              127.419000      29.340220       80.183815       0.020334        0.365912       
19              127.419000      31.930266       82.669710       0.020327        0.386239       
20              127.419000      34.532162       84.916754       0.020420        0.406659       
