#timestep       power           acc-energy      avg-power       dt              acc-time       
1               277.631000      5.604259        277.631000      0.020186        0.020186       
2               277.631000      11.295695       277.631000      0.020500        0.040686       
3               274.102000      16.862158       276.456017      0.020308        0.060994       
4               274.102000      22.428622       275.868019      0.020308        0.081302       
5               274.102000      28.004405       275.514586      0.020342        0.101644       
6               274.102000      33.570320       275.279375      0.020306        0.121950       
7               274.102000      39.136783       275.111299      0.020308        0.142258       
8               290.139000      45.028346       276.988421      0.020306        0.162564       
9               290.139000      50.924551       278.449693      0.020322        0.182886       
10              290.139000      56.823947       279.619262      0.020333        0.203219       
11              290.139000      62.721022       280.575734      0.020325        0.223544       
12              290.139000      68.617517       281.372703      0.020323        0.243867       
13              314.100000      75.038035       283.903760      0.020441        0.264308       
