#timestep       power           acc-energy      avg-power       dt              acc-time       
1               285.909000      5.771073        285.909000      0.020185        0.020185       
2               285.909000      11.640785       285.909000      0.020530        0.040715       
3               285.909000      17.446167       285.909000      0.020305        0.061020       
4               285.909000      23.260413       285.909000      0.020336        0.081356       
5               285.909000      29.067224       285.909000      0.020310        0.101666       
6               266.794000      34.494615       282.721887      0.020343        0.122009       
7               266.794000      39.913468       280.448761      0.020311        0.142320       
8               266.794000      45.330453       278.743931      0.020304        0.162624       
9               266.794000      50.747172       277.417613      0.020303        0.182927       
10              266.794000      56.174028       276.354509      0.020341        0.203268       
11              245.147000      61.151983       273.520102      0.020306        0.223574       
12              245.147000      66.137048       271.154601      0.020335        0.243909       
13              245.147000      71.122602       269.152994      0.020337        0.264246       
14              245.147000      76.100557       267.439895      0.020306        0.284552       
15              245.147000      81.078757       265.954941      0.020307        0.304859       
16              223.037000      85.612207       263.272314      0.020326        0.325185       
17              223.037000      90.146326       260.904989      0.020329        0.345514       
18              223.037000      94.674870       258.803202      0.020304        0.365818       
19              223.037000      99.212781       256.918772      0.020346        0.386164       
20              200.874000      103.293335      254.117898      0.020314        0.406478       
21              200.874000      107.375898      251.582462      0.020324        0.426802       
22              200.874000      111.457256      249.278172      0.020318        0.447120       
23              200.874000      115.541025      247.173012      0.020330        0.467450       
24              200.874000      119.623989      245.243697      0.020326        0.487776       
25              178.593000      123.251749      242.579054      0.020313        0.508089       
26              178.593000      126.883973      240.116371      0.020338        0.528427       
27              178.593000      130.510840      237.839467      0.020308        0.548735       
28              178.593000      134.144136      235.721466      0.020344        0.569079       
29              178.593000      137.773503      233.751729      0.020322        0.589401       
30              156.819000      140.957086      231.190132      0.020301        0.609702       
31              156.819000      144.141609      228.792936      0.020307        0.630009       
32              156.819000      147.326289      226.545345      0.020308        0.650317       
33              156.819000      150.510029      224.434483      0.020302        0.670619       
34              156.819000      153.694082      222.447482      0.020304        0.690923       
35              148.962000      156.721138      220.347923      0.020321        0.711244       
36              148.962000      159.745514      218.366713      0.020303        0.731547       
37              148.962000      162.769591      216.492684      0.020301        0.751848       
38              148.962000      165.795605      214.716090      0.020314        0.772162       
39              148.962000      168.824003      213.029284      0.020330        0.792492       
40              112.085000      171.100225      210.507167      0.020308        0.812800       
41              112.085000      173.380370      208.103975      0.020343        0.833143       
