#timestep       power           acc-energy      avg-power       dt              acc-time       
1               271.597000      5.485173        271.597000      0.020196        0.020196       
2               255.316000      10.713023       263.400458      0.020476        0.040672       
3               255.316000      15.862492       260.720432      0.020169        0.060841       
4               255.316000      21.031364       259.371091      0.020245        0.081086       
5               255.316000      26.179811       258.563485      0.020165        0.101251       
6               255.316000      31.317535       258.025073      0.020123        0.121374       
7               239.657000      36.146624       255.409851      0.020150        0.141524       
8               239.657000      40.979787       253.445068      0.020167        0.161691       
9               239.657000      45.813189       251.915984      0.020168        0.181859       
10              239.657000      50.643236       250.692956      0.020154        0.202013       
11              239.657000      55.476638       249.691191      0.020168        0.222181       
12              220.483000      59.927970       247.258199      0.020189        0.242370       
13              220.483000      64.374891       245.201252      0.020169        0.262539       
14              220.483000      68.822474       243.437554      0.020172        0.282711       
15              220.483000      73.268073       241.909418      0.020163        0.302874       
16              220.483000      77.713451       240.572108      0.020162        0.323036       
17              201.283000      81.774336       238.262573      0.020175        0.343211       
18              201.283000      85.823546       236.215062      0.020117        0.363328       
19              201.283000      89.880606       234.379025      0.020156        0.383484       
20              201.283000      93.941088       232.725032      0.020173        0.403657       
21              201.283000      98.011433       231.225026      0.020222        0.423879       
22              179.747000      101.637649      228.886302      0.020174        0.444053       
23              179.747000      105.261348      226.752263      0.020160        0.464213       
24              179.747000      108.887744      224.794471      0.020175        0.484388       
25              179.747000      112.521330      222.989815      0.020215        0.504603       
26              179.747000      116.151860      221.325530      0.020198        0.524801       
27              157.842000      119.334744      218.976493      0.020165        0.544966       
28              157.842000      122.513997      216.797492      0.020142        0.565108       
29              157.842000      125.698302      214.765364      0.020174        0.585282       
30              157.842000      128.883869      212.867931      0.020182        0.605464       
31              157.842000      132.058229      211.098956      0.020111        0.625575       
32              135.942000      134.802219      208.749719      0.020185        0.645760       
33              135.942000      137.546344      206.542789      0.020186        0.665946       
34              135.942000      140.298082      204.460122      0.020242        0.686188       
