#timestep       power           acc-energy      avg-power       dt              acc-time       
1               278.176000      5.625553        278.176000      0.020223        0.020223       
2               278.176000      11.325658       278.176000      0.020491        0.040714       
3               279.534000      17.006068       278.628133      0.020321        0.061035       
4               279.534000      22.681167       278.854240      0.020302        0.081337       
5               279.534000      28.356267       278.990020      0.020302        0.101639       
6               279.534000      34.038634       279.080684      0.020328        0.121967       
7               279.534000      39.714292       279.145378      0.020304        0.142271       
8               297.610000      45.764406       281.453910      0.020329        0.162600       
9               297.610000      51.818984       283.250523      0.020344        0.182944       
10              297.610000      57.861657       284.685001      0.020304        0.203248       
11              297.610000      63.904628       285.858960      0.020305        0.223553       
12              297.610000      69.947897       286.837463      0.020306        0.243859       
13              318.990000      76.433601       289.311905      0.020332        0.264191       
14              318.990000      82.922815       291.433765      0.020343        0.284534       
