#timestep       power           acc-energy      avg-power       dt              acc-time       
1               300.688000      6.067583        300.688000      0.020179        0.020179       
2               300.688000      12.248526       300.688000      0.020556        0.040735       
3               300.688000      18.354898       300.688000      0.020308        0.061043       
4               274.817000      23.937805       294.228041      0.020315        0.081358       
5               274.817000      29.521262       290.349269      0.020317        0.101675       
6               274.817000      35.101696       287.763635      0.020306        0.121981       
7               274.817000      40.693397       285.912803      0.020347        0.142328       
8               274.817000      46.274656       284.527235      0.020309        0.162637       
9               256.963000      51.492547       281.467706      0.020306        0.182943       
10              256.963000      56.710694       279.019406      0.020307        0.203250       
11              256.963000      61.928328       277.016072      0.020305        0.223555       
12              256.963000      67.149816       275.345222      0.020320        0.243875       
13              234.858000      71.918138       272.233638      0.020303        0.264178       
14              234.858000      76.693036       269.562777      0.020331        0.284509       
15              234.858000      81.465585       267.249239      0.020321        0.304830       
16              234.858000      86.234377       265.226374      0.020305        0.325135       
17              234.858000      91.006927       263.439994      0.020321        0.345456       
18              212.666000      95.325110       260.621307      0.020305        0.365761       
19              212.666000      99.654564       258.092878      0.020358        0.386119       
20              212.666000      103.987421      255.816020      0.020374        0.406493       
21              212.666000      108.312835      253.759875      0.020339        0.426832       
22              212.666000      112.637398      251.891124      0.020335        0.447167       
23              191.981000      116.539796      249.286185      0.020327        0.467494       
24              191.981000      120.438546      246.900476      0.020308        0.487802       
25              191.981000      124.339984      244.704017      0.020322        0.508124       
26              191.981000      128.234127      242.680138      0.020284        0.528408       
27              191.981000      132.091793      240.822810      0.020094        0.548502       
28              179.921000      135.717741      238.664464      0.020153        0.568655       
29              179.921000      139.346567      236.652323      0.020169        0.588824       
30              179.921000      142.980612      234.770848      0.020198        0.609022       
31              179.921000      146.613037      233.010924      0.020189        0.629211       
32              179.921000      150.255897      231.355834      0.020247        0.649458       
33              142.554000      153.139907      228.673171      0.020231        0.669689       
34              142.554000      156.019641      226.151474      0.020201        0.689890       
35              142.554000      158.894385      223.777258      0.020166        0.710056       
36              142.554000      161.767703      221.535257      0.020156        0.730212       
37              142.554000      164.645298      219.410630      0.020186        0.750398       
38              105.095000      166.758653      216.427175      0.020109        0.770507       
39              105.095000      168.876738      213.589311      0.020154        0.790661       
40              105.095000      170.997870      210.888741      0.020183        0.810844       
41              105.095000      173.118477      208.319969      0.020178        0.831022       
42              105.095000      175.240030      205.871919      0.020187        0.851209       
43              67.712000       176.608625      202.667396      0.020212        0.871421       
44              67.712000       177.970381      199.623099      0.020111        0.891532       
45              67.712000       179.336471      196.704062      0.020175        0.911707       
46              67.712000       180.703847      193.908845      0.020194        0.931901       
47              67.712000       182.072035      191.230645      0.020206        0.952107       
48              62.212000       183.325918      188.556087      0.020155        0.972262       
49              62.212000       184.581356      185.987047      0.020180        0.992442       
50              62.212000       185.839470      183.515249      0.020223        1.012665       
51              62.212000       187.100445      181.134946      0.020269        1.032934       
52              62.212000       188.357189      178.853793      0.020201        1.053135       
53              56.782000       189.500949      176.562782      0.020143        1.073278       
54              56.782000       190.648116      174.349729      0.020203        1.093481       
