#timestep       power           acc-energy      avg-power       dt              acc-time       
1               278.114000      5.612619        278.114000      0.020181        0.020181       
2               278.114000      11.312009       278.114000      0.020493        0.040674       
3               278.114000      16.959670       278.114000      0.020307        0.060981       
4               282.083000      22.687365       279.105444      0.020305        0.081286       
5               282.083000      28.417317       279.700756      0.020313        0.101599       
6               282.083000      34.144166       280.097507      0.020302        0.121901       
7               282.083000      39.871015       280.380971      0.020302        0.142203       
8               282.083000      45.597864       280.593608      0.020302        0.162505       
9               299.840000      51.684916       282.730962      0.020301        0.182806       
10              299.840000      57.780364       284.443171      0.020329        0.203135       
11              299.840000      63.877310       285.844167      0.020334        0.223469       
12              299.840000      69.964662       287.009783      0.020302        0.243771       
13              299.840000      76.066106       287.998281      0.020349        0.264120       
14              320.229000      82.598137       290.309004      0.020398        0.284518       
