#timestep       power           acc-energy      avg-power       dt              acc-time       
1               267.476000      5.400340        267.476000      0.020190        0.020190       
2               267.476000      10.886006       267.476000      0.020509        0.040699       
3               249.100000      15.943483       261.360005      0.020303        0.061002       
4               249.100000      21.009181       258.294778      0.020336        0.081338       
5               249.100000      26.068900       256.457450      0.020312        0.101650       
6               249.100000      31.127374       255.232365      0.020307        0.121957       
7               249.100000      36.200295       254.354879      0.020365        0.142322       
8               233.901000      40.949187       251.801304      0.020303        0.162625       
9               233.901000      45.705798       249.811696      0.020336        0.182961       
10              233.901000      50.458666       248.221261      0.020320        0.203281       
11              233.901000      55.212002       246.919774      0.020322        0.223603       
12              233.901000      59.967443       245.834707      0.020331        0.243934       
13              214.755000      64.332124       243.444377      0.020324        0.264258       
14              214.755000      68.698093       241.394905      0.020330        0.284588       
15              214.755000      73.058908       239.620682      0.020306        0.304894       
16              214.755000      77.428743       238.065019      0.020348        0.325242       
17              214.755000      81.788699       236.695469      0.020302        0.345544       
18              195.516000      85.758456       234.410072      0.020304        0.365848       
19              195.516000      89.730754       232.363768      0.020317        0.386165       
20              195.516000      93.703640       230.521765      0.020320        0.406485       
21              195.516000      97.674178       228.856093      0.020308        0.426793       
22              195.516000      101.644326      227.341878      0.020306        0.447099       
23              173.941000      105.183330      225.017553      0.020346        0.467445       
24              173.941000      108.719550      222.888730      0.020330        0.487775       
25              173.941000      112.252814      220.931835      0.020313        0.508088       
26              173.941000      115.785034      219.125908      0.020307        0.528395       
27              173.941000      119.318993      217.452859      0.020317        0.548712       
28              151.977000      122.404430      215.116729      0.020302        0.569014       
29              151.977000      125.493971      212.938765      0.020329        0.589343       
30              151.977000      128.583359      210.906143      0.020328        0.609671       
31              151.977000      131.672140      209.005055      0.020324        0.629995       
32              130.048000      134.317186      206.535697      0.020339        0.650334       
33              130.048000      136.959241      204.218655      0.020316        0.670650       
34              130.048000      139.601556      202.037658      0.020318        0.690968       
