#timestep       power           acc-energy      avg-power       dt              acc-time       
1               274.462000      5.542211        274.462000      0.020193        0.020193       
2               274.462000      11.170054       274.462000      0.020505        0.040698       
3               274.462000      16.710070       274.462000      0.020185        0.060883       
4               274.462000      22.254477       274.462000      0.020201        0.081084       
5               274.462000      27.797237       274.462000      0.020195        0.101279       
6               274.462000      33.336429       274.462000      0.020182        0.121461       
7               300.859000      39.408967       278.223496      0.020184        0.141645       
8               300.859000      45.479700       281.045957      0.020178        0.161823       
9               300.859000      51.554645       283.243935      0.020192        0.182015       
10              300.859000      57.625979       285.002000      0.020180        0.202195       
11              314.457000      63.975810       287.676537      0.020193        0.222388       
12              314.457000      70.322495       289.904792      0.020183        0.242571       
13              314.457000      76.664464       291.789434      0.020168        0.262739       
14              314.457000      83.003603       293.404700      0.020159        0.282898       
15              314.457000      89.353433       294.807279      0.020193        0.303091       
