#timestep       power           acc-energy      avg-power       dt              acc-time       
1               284.580000      5.743109        284.580000      0.020181        0.020181       
2               267.082000      11.223632       275.758129      0.020520        0.040701       
3               267.082000      16.652875       272.868219      0.020328        0.061029       
4               267.082000      22.074906       271.423905      0.020301        0.081330       
5               267.082000      27.497205       270.556566      0.020302        0.101632       
6               267.082000      32.919504       269.978051      0.020302        0.121934       
7               246.556000      37.930261       266.631950      0.020323        0.142257       
8               246.556000      42.947922       264.119370      0.020351        0.162608       
9               246.556000      47.960406       262.167543      0.020330        0.182938       
10              246.556000      52.969684       260.607041      0.020317        0.203255       
11              246.556000      57.975018       259.331074      0.020301        0.223556       
12              225.710000      62.558059       256.531627      0.020305        0.243861       
13              225.710000      67.145841       254.160275      0.020326        0.264187       
14              225.710000      71.734751       252.127284      0.020331        0.284518       
15              225.710000      76.318695       250.367241      0.020309        0.304827       
16              225.710000      80.906025       248.826007      0.020324        0.325151       
17              203.862000      85.045443       246.183140      0.020305        0.345456       
18              203.862000      89.193627       243.829009      0.020348        0.365804       
19              203.862000      93.335287       241.726114      0.020316        0.386120       
20              203.862000      97.474501       239.834511      0.020304        0.406424       
21              203.862000      101.614123      238.122755      0.020306        0.426730       
22              181.673000      105.302812      235.558843      0.020304        0.447034       
23              181.673000      108.991500      233.217715      0.020304        0.467338       
24              181.673000      112.684549      231.069111      0.020328        0.487666       
25              181.673000      116.381595      229.090412      0.020350        0.508016       
26              181.673000      120.069920      227.268274      0.020302        0.528318       
27              159.380000      123.306131      224.755671      0.020305        0.548623       
28              159.380000      126.547123      222.419094      0.020335        0.568958       
29              159.380000      129.788912      220.243259      0.020340        0.589298       
30              159.380000      133.027833      218.214351      0.020322        0.609620       
31              159.380000      136.267072      216.316167      0.020324        0.629944       
32              150.098000      139.319164      214.245545      0.020334        0.650278       
33              150.098000      142.369006      212.301883      0.020319        0.670597       
34              150.098000      145.422149      210.470620      0.020341        0.690938       
35              150.098000      148.476343      208.743520      0.020348        0.711286       
36              150.098000      151.527535      207.114046      0.020328        0.731614       
37              122.756000      154.025252      204.831436      0.020347        0.751961       
