#timestep       power           acc-energy      avg-power       dt              acc-time       
1               211.684000      4.276017        211.684000      0.020200        0.020200       
2               211.684000      8.617021        211.684000      0.020507        0.040707       
3               211.684000      12.915688       211.684000      0.020307        0.061014       
4               211.684000      17.230866       211.684000      0.020385        0.081399       
5               199.286000      21.277368       209.208764      0.020305        0.101704       
6               199.286000      25.324269       207.557261      0.020307        0.122011       
7               199.286000      29.376550       206.375710      0.020334        0.142345       
8               199.286000      33.441586       205.487095      0.020398        0.162743       
9               199.286000      37.495263       204.798141      0.020341        0.183084       
10              199.203000      41.539681       204.239609      0.020303        0.203387       
11              199.203000      45.585295       203.782343      0.020309        0.223696       
12              199.203000      49.630710       203.401213      0.020308        0.244004       
13              199.203000      53.684889       203.078005      0.020352        0.264356       
14              192.026000      57.584361       202.289588      0.020307        0.284663       
15              192.026000      61.501115       201.603341      0.020397        0.305060       
16              192.026000      65.400395       201.005622      0.020306        0.325366       
17              192.026000      69.302556       200.477761      0.020321        0.345687       
18              192.026000      73.207404       200.008208      0.020335        0.366022       
19              171.099000      76.693546       198.483804      0.020375        0.386397       
