#timestep       power           acc-energy      avg-power       dt              acc-time       
1               22.576000       0.455674        22.576000       0.020184        0.020184       
2               22.576000       0.919295        22.576000       0.020536        0.040720       
3               22.576000       1.378152        22.576000       0.020325        0.061045       
4               22.576000       1.836625        22.576000       0.020308        0.081353       
5               22.576000       2.295099        22.576000       0.020308        0.101661       
6               38.770000       3.082440        25.272322       0.020308        0.121969       
7               38.770000       3.869704        27.198760       0.020306        0.142275       
8               38.770000       4.656967        28.643981       0.020306        0.162581       
9               38.770000       5.444270        29.768326       0.020307        0.182888       
10              38.770000       6.234557        30.671008       0.020384        0.203272       
11              53.518000       7.321401        32.746224       0.020308        0.223580       
12              53.518000       8.408405        34.476077       0.020311        0.243891       
13              53.518000       9.495784        35.940424       0.020318        0.264209       
14              53.518000       10.585838       37.198502       0.020368        0.284577       
15              53.518000       11.665243       38.278575       0.020169        0.304746       
16              66.611000       13.008387       40.036893       0.020164        0.324910       
17              66.611000       14.351598       41.589793       0.020165        0.345075       
18              66.611000       15.694276       42.970703       0.020157        0.365232       
19              66.611000       17.036820       44.207045       0.020155        0.385387       
20              66.611000       18.379165       45.320340       0.020152        0.405539       
21              79.296000       19.979993       46.931468       0.020188        0.425727       
