#timestep       power           acc-energy      avg-power       dt              acc-time       
1               284.947000      5.753365        284.947000      0.020191        0.020191       
2               274.047000      11.370232       279.456145      0.020496        0.040687       
3               274.047000      16.936949       277.654900      0.020313        0.061000       
4               274.047000      22.502295       276.753768      0.020308        0.081308       
5               274.047000      28.064627       276.213054      0.020297        0.101605       
6               289.581000      33.944280       278.439491      0.020304        0.121909       
7               289.581000      39.835516       280.032870      0.020344        0.142253       
8               289.581000      45.715458       281.225520      0.020305        0.162558       
9               289.581000      51.595979       282.153389      0.020307        0.182865       
10              289.581000      57.483740       282.896599      0.020332        0.203197       
11              312.757000      63.833958       285.609274      0.020304        0.223501       
12              312.757000      70.184489       287.870230      0.020305        0.243806       
13              312.757000      76.540337       289.785017      0.020322        0.264128       
14              312.757000      82.930588       291.434453      0.020432        0.284560       
