#timestep       power           acc-energy      avg-power       dt              acc-time       
1               51.186000       1.033138        51.186000       0.020184        0.020184       
2               51.186000       2.083833        51.186000       0.020527        0.040711       
3               51.186000       3.123267        51.186000       0.020307        0.061018       
4               51.186000       4.164391        51.186000       0.020340        0.081358       
5               51.186000       5.204644        51.186000       0.020323        0.101681       
6               66.622000       6.558736        53.757486       0.020325        0.122006       
7               66.622000       7.913694        55.595558       0.020338        0.142344       
8               66.622000       9.267520        56.973041       0.020321        0.162665       
9               66.622000       10.621345       58.044579       0.020321        0.182986       
10              66.622000       11.974838       58.901722       0.020316        0.203302       
11              80.101000       13.602250       60.827792       0.020317        0.223619       
12              80.101000       15.231745       62.434906       0.020343        0.243962       
13              80.101000       16.860038       63.793703       0.020328        0.264290       
14              80.101000       18.479119       64.952283       0.020213        0.284503       
15              80.101000       20.107252       65.962399       0.020326        0.304829       
16              93.382000       22.005988       67.676999       0.020333        0.325162       
17              93.382000       23.904538       69.189644       0.020331        0.345493       
18              93.382000       25.804208       70.534906       0.020343        0.365836       
