#timestep       power           acc-energy      avg-power       dt              acc-time       
1               233.848000      4.694966        233.848000      0.020077        0.020077       
2               240.899000      9.630987        237.409392      0.020490        0.040567       
3               240.899000      14.522200       238.573378      0.020304        0.060871       
4               240.899000      19.418472       239.155528      0.020325        0.081196       
5               240.899000      24.309445       239.504278      0.020303        0.101499       
6               240.899000      29.200417       239.736762      0.020303        0.121802       
7               281.255000      34.915800       245.673114      0.020321        0.142123       
8               281.255000      40.643558       250.132674      0.020365        0.162488       
9               281.255000      46.354441       253.589803      0.020305        0.182793       
10              281.255000      52.084449       256.364002      0.020373        0.203166       
