#timestep       power           acc-energy      avg-power       dt              acc-time       
1               99.757000       2.013495        99.757000       0.020184        0.020184       
2               99.757000       4.061207        99.757000       0.020527        0.040711       
3               99.757000       6.089467        99.757000       0.020332        0.061043       
4               115.963000      8.444327        103.802424      0.020307        0.081350       
5               115.963000      10.801739       106.233726      0.020329        0.101679       
6               115.963000      13.158223       107.854288      0.020321        0.122000       
7               115.963000      15.513432       109.011536      0.020310        0.142310       
8               142.073000      18.399787       113.141729      0.020316        0.162626       
9               142.073000      21.284721       116.353186      0.020306        0.182932       
10              142.073000      24.173776       118.926218      0.020335        0.203267       
11              142.073000      27.064819       121.032569      0.020349        0.223616       
12              142.073000      29.949469       122.783983      0.020304        0.243920       
13              166.762000      33.336405       126.164347      0.020310        0.264230       
14              166.762000      36.724175       129.062804      0.020315        0.284545       
15              166.762000      40.121951       131.581894      0.020375        0.304920       
16              166.762000      43.489710       133.767159      0.020195        0.325115       
17              166.762000      46.852132       135.693939      0.020163        0.345278       
18              190.400000      50.691358       138.712457      0.020164        0.365442       
19              190.400000      54.530964       141.415541      0.020166        0.385608       
20              190.400000      58.371903       143.850755      0.020173        0.405781       
21              190.400000      62.218174       146.058222      0.020201        0.425982       
22              190.400000      66.056638       148.061912      0.020160        0.446142       
23              216.401000      70.419282       151.016469      0.020160        0.466302       
24              216.401000      74.783657       153.727172      0.020168        0.486470       
25              216.401000      79.150846       156.223605      0.020181        0.506651       
26              216.401000      83.514355       158.526913      0.020164        0.526815       
27              216.401000      87.881760       160.662235      0.020182        0.546997       
28              239.087000      92.705102       163.451766      0.020174        0.567171       
29              239.087000      97.528443       166.049669      0.020174        0.587345       
30              239.087000      102.348915      168.473639      0.020162        0.607507       
31              239.087000      107.174886      170.744387      0.020185        0.627692       
32              239.087000      111.994641      172.870985      0.020159        0.647851       
33              239.087000      116.816547      174.870097      0.020168        0.668019       
34              282.041000      122.512929      178.015230      0.020197        0.688216       
35              282.041000      128.200850      180.976746      0.020167        0.708383       
36              282.041000      133.900053      183.779702      0.020207        0.728590       
