#timestep       power           acc-energy      avg-power       dt              acc-time       
1               215.594000      4.351334        215.594000      0.020183        0.020183       
2               215.594000      8.786318        215.594000      0.020571        0.040754       
3               215.594000      13.165679       215.594000      0.020313        0.061067       
4               233.753000      17.912735       220.125772      0.020308        0.081375       
5               233.753000      22.664933       222.849744      0.020330        0.101705       
6               233.753000      27.417833       224.666358      0.020333        0.122038       
7               233.753000      32.179615       225.966163      0.020371        0.142409       
8               219.267000      36.632490       225.130070      0.020308        0.162717       
9               219.267000      41.086022       224.479433      0.020311        0.183028       
10              219.267000      45.539334       223.958799      0.020310        0.203338       
11              219.267000      49.991112       223.532860      0.020303        0.223641       
12              219.267000      54.443548       223.177772      0.020306        0.243947       
13              203.974000      58.592379       221.699815      0.020340        0.264287       
14              203.974000      62.737335       220.434193      0.020321        0.284608       
15              203.974000      66.917374       219.328596      0.020493        0.305101       
16              203.974000      71.037853       218.375088      0.020201        0.325302       
17              203.974000      75.160983       217.532569      0.020214        0.345516       
18              185.340000      78.898735       215.757186      0.020167        0.365683       
19              185.340000      82.638340       214.166641      0.020177        0.385860       
20              185.340000      86.384062       212.731947      0.020210        0.406070       
21              185.340000      90.124964       211.434882      0.020184        0.426254       
22              185.340000      93.864384       210.255547      0.020176        0.446430       
23              173.415000      97.385402       208.652899      0.020304        0.466734       
