#timestep       power           acc-energy      avg-power       dt              acc-time       
1               283.174000      5.688399        283.174000      0.020088        0.020088       
2               283.174000      11.494599       283.174000      0.020504        0.040592       
3               264.974000      16.879931       277.101756      0.020324        0.060916       
4               264.974000      22.259698       274.070079      0.020303        0.081219       
5               264.974000      27.649799       272.248194      0.020342        0.101561       
6               264.974000      33.040960       271.034147      0.020346        0.121907       
7               264.974000      38.421257       270.168881      0.020305        0.142212       
8               245.790000      43.417430       267.120077      0.020327        0.162539       
9               245.790000      48.419257       264.746686      0.020350        0.182889       
10              245.790000      53.409531       262.852529      0.020303        0.203192       
11              245.790000      58.400297       261.302376      0.020305        0.223497       
12              226.264000      62.998434       258.381972      0.020322        0.243819       
13              226.264000      67.593856       255.912285      0.020310        0.264129       
14              226.264000      72.188825       253.795481      0.020308        0.284437       
15              226.264000      76.796013       251.956249      0.020362        0.304799       
16              226.264000      81.395960       250.349738      0.020330        0.325129       
17              204.573000      85.558202       247.653816      0.020346        0.345475       
18              204.573000      89.712261       245.262224      0.020306        0.365781       
19              204.573000      93.866730       243.122000      0.020308        0.386089       
20              204.573000      98.026517       241.193331      0.020334        0.406423       
21              204.573000      102.210240      239.438897      0.020451        0.426874       
22              182.552000      105.900894      236.866530      0.020217        0.447091       
23              182.552000      109.587166      234.519406      0.020193        0.467284       
24              182.552000      113.277637      232.364384      0.020216        0.487500       
25              182.552000      116.966283      230.381920      0.020206        0.507706       
26              182.552000      120.647992      228.554526      0.020168        0.527874       
27              160.316000      123.887818      226.038424      0.020209        0.548083       
28              160.316000      127.125720      223.702612      0.020197        0.568280       
29              160.316000      130.362500      221.527861      0.020190        0.588470       
30              160.316000      133.603288      219.494957      0.020215        0.608685       
31              160.316000      136.836701      217.596933      0.020169        0.628854       
32              142.908000      139.721728      215.273785      0.020188        0.649042       
33              142.908000      142.605326      213.091847      0.020178        0.669220       
34              142.908000      145.489781      211.037042      0.020184        0.689404       
35              142.908000      148.374379      209.099040      0.020185        0.709589       
36              142.908000      151.267694      207.262867      0.020246        0.729835       
