#timestep       power           acc-energy      avg-power       dt              acc-time       
1               19.122000       0.386226        19.122000       0.020198        0.020198       
2               19.122000       0.779547        19.122000       0.020569        0.040767       
3               19.122000       1.165161        19.122000       0.020166        0.060933       
4               30.782000       1.785880        22.021256       0.020165        0.081098       
5               30.782000       2.406414        23.765411       0.020159        0.101257       
6               30.782000       3.027133        24.930682       0.020165        0.121422       
7               30.782000       3.647914        25.764105       0.020167        0.141589       
8               30.782000       4.268479        26.389523       0.020160        0.161749       
9               43.008000       5.135520        28.231260       0.020160        0.181909       
10              43.008000       6.003336        29.706689       0.020178        0.202087       
11              43.008000       6.871237        30.914338       0.020180        0.222267       
12              43.008000       7.738923        31.920721       0.020175        0.242442       
13              43.008000       8.608201        32.773920       0.020212        0.262654       
14              55.309000       9.724447        34.381930       0.020182        0.282836       
15              55.309000       10.840583       35.775613       0.020180        0.303016       
16              55.309000       11.956885       36.995426       0.020183        0.323199       
17              55.309000       13.072910       38.071594       0.020178        0.343377       
18              55.309000       14.189598       39.028840       0.020190        0.363567       
19              119.710000      16.606783       43.273989       0.020192        0.383759       
20              119.710000      19.022291       47.092222       0.020178        0.403937       
21              119.710000      21.442827       50.553986       0.020220        0.424157       
