#timestep       power           acc-energy      avg-power       dt              acc-time       
1               17.562000       0.354454        17.562000       0.020183        0.020183       
2               17.562000       0.714949        17.562000       0.020527        0.040710       
3               36.935000       1.466170        24.016282       0.020339        0.061049       
4               36.935000       2.216985        27.243382       0.020328        0.081377       
5               36.935000       2.967061        29.178941       0.020308        0.101685       
6               36.935000       3.717063        30.469975       0.020306        0.121991       
7               36.935000       4.467028        31.392505       0.020305        0.142296       
8               57.636000       5.637615        34.670400       0.020310        0.162606       
9               57.636000       6.808145        37.220264       0.020309        0.182915       
10              57.636000       7.978732        39.260582       0.020310        0.203225       
11              57.636000       9.149319        40.930140       0.020310        0.223535       
12              57.636000       10.319906       42.321582       0.020310        0.243845       
13              75.379000       11.854698       44.869147       0.020361        0.264206       
14              75.379000       13.388284       47.050559       0.020345        0.284551       
15              75.379000       14.919382       48.937988       0.020312        0.304863       
16              75.379000       16.451234       50.590384       0.020322        0.325185       
17              75.379000       17.985800       52.050829       0.020358        0.345543       
18              92.361000       19.847890       54.273100       0.020161        0.365704       
19              92.361000       21.715244       56.268480       0.020218        0.385922       
