#timestep       power           acc-energy      avg-power       dt              acc-time       
1               307.905000      6.222452        307.905000      0.020209        0.020209       
2               287.578000      12.139657       297.650045      0.020576        0.040785       
3               287.578000      17.920550       294.324733      0.020102        0.060887       
4               287.578000      23.709495       292.648397      0.020130        0.081017       
5               287.578000      29.507068       291.638096      0.020160        0.101177       
6               287.578000      35.306078       290.963376      0.020165        0.121342       
7               265.811000      40.674929       287.374089      0.020198        0.141540       
8               265.811000      46.040589       284.682670      0.020186        0.161726       
9               265.811000      51.398542       282.591236      0.020157        0.181883       
10              265.811000      56.760215       280.916069      0.020171        0.202054       
11              265.811000      62.115510       279.546490      0.020147        0.222201       
12              243.943000      67.034376       276.584393      0.020164        0.242365       
13              243.943000      71.954707       274.076625      0.020170        0.262535       
14              243.943000      76.884307       271.922936      0.020208        0.282743       
15              243.943000      81.803173       270.060360      0.020164        0.302907       
16              243.943000      86.721552       268.430435      0.020162        0.323069       
17              221.850000      91.199151       265.691535      0.020183        0.343252       
18              221.850000      95.678968       263.255700      0.020193        0.363445       
19              221.850000      100.155901      261.077617      0.020180        0.383625       
20              221.850000      104.633721      259.116863      0.020184        0.403809       
21              221.850000      109.113760      257.341953      0.020194        0.424003       
22              199.864000      113.149014      254.729395      0.020190        0.444193       
23              199.864000      117.188066      252.341863      0.020209        0.464402       
24              199.864000      121.222321      250.155949      0.020185        0.484587       
25              199.864000      125.268567      248.139118      0.020245        0.504832       
26              199.864000      129.300024      246.284353      0.020171        0.525003       
27              190.015000      133.132437      244.202631      0.020169        0.545172       
28              190.015000      136.962949      242.270367      0.020159        0.565331       
29              190.015000      140.794601      240.470646      0.020165        0.585496       
30              190.015000      144.629674      238.789316      0.020183        0.605679       
31              152.481000      147.711468      236.002281      0.020211        0.625890       
32              152.481000      150.789754      233.392492      0.020188        0.646078       
33              152.481000      153.868955      230.940150      0.020194        0.666272       
34              152.481000      156.950444      228.630427      0.020209        0.686481       
35              152.481000      160.029035      226.454794      0.020190        0.706671       
36              115.413000      162.357146      223.373062      0.020172        0.726843       
37              115.413000      164.686758      220.455937      0.020185        0.747028       
38              115.413000      167.014176      217.694842      0.020166        0.767194       
39              115.413000      169.344365      215.072144      0.020190        0.787384       
40              115.413000      171.672130      212.583112      0.020169        0.807553       
41              76.717000       173.218898      209.273600      0.020162        0.827715       
42              76.717000       174.765513      206.121790      0.020160        0.847875       
43              76.717000       176.314659      203.111575      0.020193        0.868068       
44              76.717000       177.861043      200.243231      0.020157        0.888225       
45              76.717000       179.411341      197.495402      0.020208        0.908433       
46              66.195000       180.745766      194.644974      0.020159        0.928592       
47              66.195000       182.082838      191.910377      0.020199        0.948791       
48              66.195000       183.417330      189.294742      0.020160        0.968951       
49              66.195000       184.751953      186.785487      0.020162        0.989113       
50              66.195000       186.085451      184.378476      0.020145        1.009258       
51              59.691000       187.289538      181.935186      0.020172        1.029430       
52              59.691000       188.495774      179.581698      0.020208        1.049638       
53              59.691000       189.701234      177.318548      0.020195        1.069833       
