#timestep       power           acc-energy      avg-power       dt              acc-time       
1               167.431000      3.380097        167.431000      0.020188        0.020188       
2               167.431000      6.831855        167.431000      0.020616        0.040804       
3               167.431000      10.210947       167.431000      0.020182        0.060986       
4               167.431000      13.604104       167.431000      0.020266        0.081252       
