#timestep       power           acc-energy      avg-power       dt              acc-time       
1               272.238000      5.494852        272.238000      0.020184        0.020184       
2               272.238000      11.073825       272.238000      0.020493        0.040677       
3               272.238000      16.605701       272.238000      0.020320        0.060997       
4               272.238000      22.134038       272.238000      0.020307        0.081304       
5               272.238000      27.661831       272.238000      0.020305        0.101609       
6               285.979000      33.472924       274.527998      0.020320        0.121929       
7               285.979000      39.278584       276.162440      0.020301        0.142230       
8               285.979000      45.084530       277.388635      0.020302        0.162532       
9               285.979000      50.895051       278.343182      0.020318        0.182850       
10              285.979000      56.701568       279.106336      0.020304        0.203154       
11              301.168000      62.816182       281.110828      0.020303        0.223457       
12              301.168000      68.931700       282.781635      0.020306        0.243763       
13              301.168000      75.058059       284.197797      0.020342        0.264105       
